avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.000809941291809082,0.4879367113113403,0.1530766534805298,0.6973182511329651,0.235235074800361,0.41984760999679543,0.7674406223437366,0.545227647897525,0.2921730209895173,0.08960159737275011,0.02098188665229826,0.009574751160221684,0.02171285145271282,0.04749207860215115,0.008748640483053004,252.6293470901223,281608,0.07820361491292711,0.16477123932803386,0.11070462499673553,0.0269104573109742,0.011181393755736558,0.7621010929346086,0.9603504769357977,0.934738029272128,0.6820168609176184,0.48938703482304147,0.00938960978994147,0.01026695770640658,0.009889054823762325,0.008477658580459357,0.008887391050406009,0.06064142931718379,0.06862524876316235,0.06428826061340097,0.04414259541596545,0.06375819690516978,35200
0.03028165340423584,0.46045842647552493,0.15249048709869384,0.6649236631393433,0.24721295863030068,0.4368601109087467,0.772362763589284,0.5541202968890122,0.2862496831227295,0.08799295276403424,0.02302487743087114,0.008821682794731259,0.020950047769537666,0.052930447421226684,0.009074462010097255,252.63634761106,282408,0.08206922257319087,0.16492726485121947,0.11532932999405521,0.024548393047521284,0.013297547345880326,0.7588938844203947,0.9627018146357447,0.9318989695298793,0.6463656882148481,0.4586985243333352,0.01014822103548795,0.010805080196697181,0.009930120188613785,0.00947591553289277,0.010364089332319588,0.05754678814206273,0.0658685875186732,0.05086890034064064,0.05344762315334224,0.05975567479492043,35300
0.0006678462028503418,0.4848753237724304,0.1493094253540039,0.6849697303771972,0.2748770202258933,0.4144772489368917,0.7659960922140334,0.5501244149111605,0.28622009936306203,0.08412985853358833,0.022063437276519854,0.009211115450643084,0.021097503147610178,0.05000579014312529,0.00817816634827188,252.6412654232648,283208,0.07669067548587916,0.16394676440037192,0.1127373863636069,0.026217797476402356,0.010947931662228233,0.7462723457813264,0.9630886052663508,0.9360653647797644,0.6588834288039643,0.46399655179032756,0.009508125486318027,0.010778784261604482,0.009128246595006374,0.008968225934493212,0.009098602987096622,0.057536024032160626,0.0611237691258654,0.05002843116469294,0.06283012180980556,0.05497321434635317,35400
0.0006984329223632813,0.46284592628479004,0.15197481870651244,0.6660344314575195,0.23234150349003313,0.42036465227603914,0.7713693796980137,0.5560383380357938,0.2888811743965274,0.0909966100440468,0.02206021962687373,0.008778174464799924,0.020504869132223127,0.05227373005871315,0.00890779421762239,252.6490238727093,284008,0.07748443851247432,0.16461333009053242,0.11500563038204183,0.0248534382994924,0.009837509302942225,0.7545409169793126,0.9635372450765299,0.9383480707604681,0.661921836200513,0.4757349801617998,0.009042959632352002,0.010052327864936414,0.009003035745223119,0.008563576658305367,0.008583384958030875,0.050995921441353856,0.05780060241017868,0.04338001513423103,0.053303573295277976,0.04980240531568954,35500
0.031073505878448485,0.46000043392181394,0.17054222345352174,0.6835882997512818,0.2427380883286567,0.4262043677270414,0.7613912250684666,0.5405022026044538,0.2876926052184512,0.08806992686364087,0.02539494789205492,0.009113547495669783,0.02177266686111298,0.056511382647191306,0.00905800514705374,252.6545686002147,284808,0.0779091321490705,0.16366951469925864,0.1097710119531105,0.024033230963271174,0.011786569083852472,0.7514543354511264,0.9613345222196713,0.9333011685865711,0.6472396680286955,0.44339895616756414,0.009409164378885186,0.010704109690417553,0.00909947971959661,0.008799001872830557,0.009003391860869155,0.05251750746276227,0.058361154772872126,0.04520115631764158,0.054188870407025615,0.0514692084515844,35600
0.0005906820297241211,0.4501544976234436,0.16862525701522826,0.6686779260635376,0.30434822733849926,0.42844474613666533,0.7684839516878134,0.54748226371892,0.2959797189912606,0.08219693785475717,0.022927638697437927,0.00899366380340949,0.021688350728653348,0.052365726094000274,0.008679839331757512,252.66669315607234,285608,0.08030888600274913,0.16456428462383801,0.11243473209917842,0.02546227701247002,0.014354388205545781,0.7584109348058703,0.9612958001739832,0.930937013896228,0.6747537285239257,0.4503515464128909,0.010157413426786667,0.01110085136914517,0.010172398540700591,0.009436105209491666,0.00988956299831265,0.0614130500843748,0.06760138573179786,0.05895451713454323,0.05806385371459637,0.060913832529361576,35700
0.02924169063568115,0.4423263645172119,0.16079352140426637,0.6550190687179566,0.2715714275995399,0.40088633581995964,0.7575853292060938,0.5411587383771809,0.28121699542503475,0.07985308561384956,0.023646818352863197,0.00930865946524453,0.021656837888602468,0.05229747206164163,0.008771448283073049,252.67318941874728,286408,0.07349088536575438,0.16476362587317187,0.10950217969290961,0.024343411746069285,0.010204737385485375,0.7302397620677947,0.9552364592318949,0.9338452080988516,0.6427832844658432,0.4336868393364138,0.008756944416090845,0.01031293584863939,0.008328676428838874,0.007955400005557403,0.008603278396018373,0.04714989939471708,0.05439617947179258,0.03906963794694857,0.0483015132839487,0.047052911609749885,35800
0.0006366372108459473,0.4638876748085022,0.1665416193008423,0.6810634326934815,0.28416922114635657,0.430838604569435,0.769249132893106,0.5434959647734522,0.28983121075360035,0.0860261444059997,0.022435829946771256,0.008627099897985156,0.02245258278012771,0.05091576629176076,0.008420772101614885,252.67948120494148,287208,0.08022180180996656,0.16563542643645848,0.11122397248998529,0.02599129730633692,0.010302087873551679,0.7564281970262524,0.959359879697765,0.9268921307437327,0.6595959892413887,0.46649074032134613,0.009498716765083376,0.010448211229297222,0.00946363068355546,0.00885547869815836,0.009117995823263045,0.058227598150260726,0.06534120035231905,0.055322094671222385,0.052039703409293016,0.05927305729080415,35900
0.034157989025115965,0.4409035706520081,0.16140894174575807,0.654236102104187,0.26301844163388916,0.43305681943893426,0.7703790104666428,0.5451185374047741,0.2894989767844239,0.09074221959615009,0.02424591211602091,0.008722813717132917,0.022149801037288953,0.0564850441889964,0.00880209355431787,252.68514649147318,288008,0.07952395984902978,0.16390231362608973,0.11236288146900884,0.023306905480725608,0.011264028776922522,0.7603910112380982,0.9652006215827413,0.927525902605806,0.6466698169129577,0.4809747119533253,0.009249153528362515,0.01079339277605678,0.008499538933087863,0.008659115058903403,0.00889124328448892,0.05267523378599436,0.06333056919839837,0.04419681604425006,0.050248446996387065,0.05176246119910815,36000
0.000569920539855957,0.47450062036514284,0.15450818777084352,0.6791479468345643,0.3058266349808545,0.40472614690661446,0.7658308168363306,0.5424662328774654,0.27635878034763867,0.08807839701573057,0.024431990282610054,0.008482773831847784,0.021678930908367422,0.05501114450291625,0.008761290884827822,252.69279576199085,288808,0.07345087645575402,0.16470552831055751,0.11088954957563485,0.02284404256001665,0.010074991766504905,0.739939121007919,0.9631735725775774,0.9333106765699621,0.627492867134235,0.4725947193070951,0.008669227967038753,0.009757446694869411,0.008740400879259268,0.008142889089261498,0.008201543113910692,0.0496181938238442,0.0522210755926562,0.04691970289050051,0.04797593776257363,0.051731959266095036,36100
0.03602354526519776,0.4242268633842468,0.17312100172042846,0.6476018524169922,0.32244785379110696,0.43013272598385804,0.7598628597716756,0.5457145311133399,0.2903677707864452,0.08741527571513948,0.02277130443602801,0.010186196204921302,0.0218754577845413,0.05242589845072441,0.008354234065485128,252.70808130103978,289608,0.08077795680612324,0.16407953896751123,0.11191556292600652,0.026171828879369915,0.011406832381759817,0.7625847387313844,0.9594537210246749,0.9324766840610201,0.6582870357429864,0.4802892828474241,0.00965661429334432,0.010799295413541752,0.0093195099988221,0.009054314736372882,0.009304501379992123,0.05200824139639735,0.060497896839358446,0.04973834831540654,0.046818336860766405,0.04987128484728081,36200
0.0006482195854187012,0.4837735986709595,0.16199057817459106,0.6952770638465882,0.2655411255121758,0.41573222592473014,0.7737922735303369,0.55380071690802,0.2650674295047636,0.08305172089889064,0.024018971556797625,0.010116388902142122,0.020801969850711387,0.055074908595724545,0.008842066646549017,252.71970264206212,290408,0.0765915131755173,0.16537223860760725,0.11454256304357885,0.021533235366469325,0.009506271074653846,0.7317860877513882,0.9592727929632239,0.9371384389301727,0.6054250161412738,0.4549635815269805,0.009368062005378305,0.010649488864588406,0.009182713573148257,0.008599387363753694,0.008979955318329094,0.06370607182383536,0.07467636738895116,0.0550238003502407,0.057786907755852844,0.06557098640512443,36300
0.0007029008865356445,0.44290182828903196,0.1598448610305786,0.6555903244018555,0.30084756970550514,0.4119471058249473,0.76346477975396,0.5552130181764819,0.2863065553147616,0.08253210602949058,0.02312261310406028,0.009101972029012926,0.020855774908547408,0.05241119350056822,0.009377613989081943,252.72593988433664,291208,0.0760978425480426,0.16476041351625426,0.11523452971476263,0.024856612664397506,0.009323479170866657,0.7410964047908781,0.9579354743058773,0.9349321262123658,0.6611529960864926,0.4428488194942474,0.009201994366012508,0.010223374182738703,0.009327572866429372,0.008585608700608344,0.008758724305690042,0.054250431023538104,0.06266145858211512,0.04632265546080686,0.055321409971248826,0.05287867631497127,36400
0.04102730512619018,0.47609437942504884,0.15985867023468017,0.6925661873817444,0.2701159017917581,0.4297918252646925,0.764030731641329,0.545158221458013,0.2818016317214458,0.08560018564131174,0.02498262461274863,0.009455261794545766,0.022191865537584263,0.05908558599953421,0.009431213247564865,252.73502288551606,292008,0.0799448585137725,0.16312395566358026,0.11202311526554141,0.023821278393675115,0.010869005299048773,0.7499567013978962,0.9646173334465574,0.9277014769613745,0.6193379448150008,0.4510880890377064,0.009401510064490146,0.01042844968749425,0.009442502934969245,0.008434152152616213,0.009232737604568499,0.053947766429628244,0.05579963643322121,0.054078502287246456,0.04261395125177117,0.06368241654142476,36500
0.0006239128112792969,0.4667466497421265,0.14372194766998292,0.6652625846862793,0.2810098608863543,0.4047659416496753,0.7661852158235578,0.548495313346061,0.2942075429748056,0.07984349188472828,0.02442116790451109,0.009733826637226906,0.02124263431693688,0.052794866024040876,0.007815300515655588,252.7420798909558,292808,0.07276643021963533,0.16400150279643116,0.11190758954957536,0.026798336189080355,0.00889542190188294,0.7381764921545978,0.9608172645884986,0.9381013623352263,0.665710464055958,0.44261172575316393,0.008395412527024748,0.00970506314085333,0.008451306342549333,0.0078024579264031725,0.007857890815698897,0.047991780471056705,0.05792077871307072,0.043219796537111166,0.045769093416295495,0.04599183200734661,36600
0.05333204746246338,0.4582163166999817,0.1681530737876892,0.6811465549468995,0.2655073600697118,0.43090023398399346,0.7634900114753034,0.5407248880099335,0.279308197626046,0.0828347900348842,0.022184164868667724,0.009319806424371744,0.02192480337932633,0.05394335665873116,0.00874561587893803,252.7477643993264,293608,0.08141373587772252,0.16432967172427626,0.11005792604054067,0.02333028614121889,0.0111745153191083,0.7527915191650393,0.9599158338525073,0.932157916640772,0.6274153266634254,0.4483895397665513,0.009623161479830744,0.010437795026651153,0.00975717221459066,0.008999685086309911,0.009132120159253394,0.05746309627429584,0.06557873778299181,0.052831988592939534,0.057011787450340204,0.053681920870469316,36700
0.0007227563858032227,0.47024658441543576,0.14273916482925414,0.6638239216804505,0.24467593139574959,0.437332796305418,0.7703777128290911,0.5480014761994941,0.2899966621947178,0.08796510418171939,0.024862597044557327,0.008944538236425967,0.02149536593717895,0.057788017992246546,0.00841977108746116,252.7586461105615,294408,0.08093066085129975,0.16455494612455368,0.11251899711598601,0.024480265712383098,0.01228085477931141,0.7647286108136178,0.9630891179369993,0.9331060705451196,0.6411792087667396,0.48547980677610064,0.009492079634219407,0.010499882694577495,0.009230883416204426,0.008855015485336607,0.009327353078261602,0.05400706499582158,0.060836639703538635,0.05017025849006615,0.05079579353003038,0.05386645169034177,36800
0.031024625301361086,0.47902536153793335,0.15578191995620727,0.6902664542198181,0.2731208400059193,0.42524224609136585,0.7691507397853223,0.5567105735100586,0.29024861448357253,0.08820156065680956,0.022761497078463432,0.008428696196732715,0.02066918888617559,0.05193809972699784,0.008998698235234134,252.76750061663438,295208,0.08007106241770087,0.16467393942407726,0.11575233910992314,0.026669560405173407,0.014473112352041123,0.7534668099880221,0.9622254795634873,0.9357404263274188,0.6608120032719211,0.4527631628936927,0.010167731700930754,0.011573342788849295,0.009591453561776325,0.00913536737631695,0.01044993831771355,0.05964948380365968,0.07315305665317802,0.049416775500980566,0.051644446525557546,0.06530058707777164,36900
0.0008290886878967285,0.47528250217437745,0.1568346667289734,0.6847238397598266,0.2895526200108843,0.4296177640557286,0.7643278308954283,0.5510913556967029,0.295112111980153,0.08853237175382678,0.021761074736714375,0.008652733770194694,0.02083600768580653,0.05020416535427508,0.00890251609031111,252.7781310514995,296008,0.08102131092920897,0.16539156549914777,0.11357625314058403,0.02649897781978411,0.01315628518757876,0.7603320023417474,0.9583718542239106,0.9375215475375838,0.684219808308119,0.4524689966440203,0.009984016390517346,0.01111607191978261,0.009791515001024197,0.009203975700974932,0.009734026130754494,0.04935799899976702,0.055461407967918104,0.0457881864208059,0.044164819933339636,0.05143685349728913,37000
0.031868865489959715,0.46213594198226926,0.14667010307312012,0.656971025466919,0.2929150779581962,0.40219942331314107,0.7650755924147521,0.545478795560039,0.2843802021816375,0.08240402066497544,0.021531070321798306,0.00868191944523337,0.022301962663305523,0.04872620454989375,0.008335177105592997,252.78743452490576,296808,0.07448599981144075,0.1644631169937754,0.11182326920406555,0.024617957408433228,0.011097421883482337,0.7390203529596329,0.9619022108413084,0.928269443463306,0.6660133833065629,0.45572243965669923,0.009061910100281245,0.010643974387061753,0.008973324329269174,0.008150355999532618,0.008620056820138958,0.055226545701734735,0.0632411613405959,0.05381702134214642,0.0491295773827005,0.055068751862723905,37100
0.0006418347358703614,0.461990020275116,0.1638237476348877,0.6787101292610168,0.24596583850918574,0.42694277003407477,0.7741648385691092,0.5517696491492694,0.2793799645112985,0.08441502940841013,0.024129802286624914,0.008826019189342161,0.02122290766928145,0.058077853425738214,0.009506470002233985,252.79443682101035,297608,0.07880891077220437,0.1652084837126178,0.11369632843441226,0.022392890981197292,0.00961801263387315,0.7374887147545814,0.9631460611210313,0.9349253728825562,0.6149603005629684,0.4332067456841471,0.009235623590648175,0.010359311487179168,0.009161076746300192,0.008614692946980203,0.008714813657570632,0.06191738765686749,0.06863268962086631,0.05209242432848898,0.060206059820425865,0.06553842513822018,37200
