avg_data_time,avg_fb_time,avg_opt_time,avg_step_time,grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,seg_ce,seg_ce_q0,seg_ce_q1,seg_ce_q2,seg_ce_q3,seg_dice,seg_dice_q0,seg_dice_q1,seg_dice_q2,seg_dice_q3,seg_focal,seg_focal_q0,seg_focal_q1,seg_focal_q2,seg_focal_q3,seg_presence,seg_presence_q0,seg_presence_q1,seg_presence_q2,seg_presence_q3,step
0.0006713747978210449,0.44799357891082764,0.19071755409240723,0.69068350315094,0.36512195901994815,0.4569472402334213,0.7758309620398064,0.5537295055098649,0.3343130222388676,0.1198923057937985,0.021076002400368443,0.019233696671478714,0.023198762009056607,0.021970578981051727,0.020060568130787843,250.30340342077506,32808,0.08827248275279996,0.16104530901820577,0.11396388229800435,0.04476484814965791,0.021941122112010932,0.8368151009082795,0.9622832586367924,0.9376131485148168,0.8565714660581649,0.5761025148599898,0.01203808504156768,0.012675622948100443,0.012372742070839163,0.011040142701508902,0.011912768427755323,0.05899381183553487,0.06371058772869957,0.05348597764741718,0.05314954528636246,0.06495289268624505,4100
0.0006528687477111816,0.44886709451675416,0.17498810052871705,0.6759307789802551,0.4041691695087783,0.45961134731769576,0.7769217290636576,0.5557453014334227,0.30934076561875967,0.11858038851929892,0.02219702305272222,0.02154798716444025,0.023885198684263344,0.022367895489720586,0.020785298648771357,250.3118494718099,33608,0.08759834889322524,0.16189418183768414,0.11376775409768798,0.03631437784465762,0.01966040449729957,0.8288866984844211,0.958075643959134,0.9358910124422767,0.8353791570533875,0.5407078341468354,0.01178548176772893,0.01222004466110729,0.0114118747310155,0.011112721325606928,0.01239295704494957,0.06739523889496925,0.07563099548787147,0.06391856027123294,0.062124914044271375,0.06704919413243836,4200
0.03281461477279663,0.45113019227981566,0.1889428162574768,0.6937228512763977,0.4207987449133229,0.4423612070083619,0.794735304573003,0.5508927470073103,0.3201171269542296,0.1176135544360519,0.022959122452884936,0.024222230292199283,0.02374450923525725,0.022771081485246352,0.02121734435487295,250.32346862517312,34408,0.08259796589612961,0.16234095248521552,0.11112689781778808,0.038958039740100585,0.01973096575918738,0.8199887156486511,0.9647708131986509,0.939398569365343,0.8418038346265493,0.5554694875935525,0.011623183051124211,0.012610940511484502,0.010815090199078744,0.011147797980198746,0.011828671224746056,0.07103944403119385,0.08028904867915473,0.07038285103772067,0.06773602970336615,0.06574409463329711,4300
0.0007083702087402343,0.4608002686500549,0.16858700275421143,0.6837022757530212,0.39293223939251837,0.4400295855104923,0.7729729155097343,0.5561704260050031,0.3143736643565671,0.10964496071328939,0.02305395944043992,0.020961042719356962,0.02385251258252832,0.024692878018024292,0.022478096490806863,250.3300145511992,35208,0.08146916888654233,0.16126166110990026,0.112235583935161,0.0365529287384135,0.017025007153911836,0.8194842004776001,0.9612567205019672,0.943225219237561,0.8223615836452799,0.531641948158326,0.010602864134125404,0.011464847646879424,0.01039992000584549,0.009669964455554762,0.011017038276844205,0.05971216933336109,0.06718249776579369,0.059860919302861595,0.053730324638571136,0.05873222095618509,4400
0.03094768524169922,0.45001872301101686,0.18504621744155883,0.6869900465011597,0.42667624975043844,0.4403560614585876,0.7863032594705246,0.552781072866857,0.3222411737072891,0.11770631259550215,0.022579570412635808,0.02162902647008501,0.02378841816674712,0.023267170527789198,0.0216468192708953,250.34098247394897,36008,0.08299923524260518,0.16212190152742936,0.11307161990831151,0.039013766300708526,0.021123237535582404,0.8235299247503282,0.9652536462514829,0.9349033141610631,0.8443255109835401,0.5620859063765856,0.011545866774395109,0.012578890295938054,0.01121585449176048,0.010589000239476641,0.011803816482064803,0.06618307776981963,0.07803828313540764,0.05947098290241922,0.05945935726714166,0.06793157516636741,4500
0.0007246184349060059,0.4576914620399475,0.16194276809692382,0.6700178980827332,0.3755269025468678,0.4280872747302055,0.7695163668382284,0.549228479677343,0.32096996022168045,0.10942834309405756,0.020519754011183975,0.019524872358335155,0.021898036080606798,0.02128489345552461,0.019634915664792064,250.34854533042306,36808,0.08201499827206134,0.16152015527581232,0.11345023805285512,0.0404232330770502,0.018893383036678004,0.8106093537807462,0.9603952470392281,0.9389488225314703,0.8486406229516507,0.53803136560652,0.011563573344610636,0.012297667048889955,0.011269881693835575,0.01091921027319166,0.011681284196674831,0.06097368007060147,0.06392599838914914,0.05831051347677646,0.06179614958443464,0.05985663350671525,4600
0.02865967035293579,0.47800963401794433,0.173578941822052,0.706595528125763,0.36917911119336566,0.4594796949625015,0.7773962020874022,0.5566640106422631,0.32408081125660004,0.11543196538535265,0.022397618293762207,0.0220897315618382,0.02305557510828804,0.022994384880072057,0.021355000185620716,250.35475586345262,37608,0.08723783165216444,0.1618810026584385,0.11425805476745725,0.03871895543530048,0.019490631192071024,0.8307602715492252,0.9599448322692767,0.9382106616598732,0.8485716003732586,0.5336722965398544,0.011311372914351529,0.012079197195332474,0.010652432710338397,0.010405899294335217,0.012142223020428935,0.05905023311148397,0.06892020318104461,0.05437887172210273,0.055603408678338795,0.05652077232863115,4700
0.0006906414031982422,0.4355345273017883,0.17990209341049193,0.6677488923072815,0.40643866157842906,0.4284682558476925,0.7872825682811112,0.5414995773889051,0.3233713269820941,0.10847069603783822,0.021130041815340516,0.021983236565416613,0.02200230809002375,0.02117363717682256,0.019509020504228317,250.36153488659374,38408,0.08086530245840547,0.16468697940201854,0.11139846176351649,0.041386570593369705,0.016520733453479045,0.8139487171173098,0.9575278723369476,0.9371157380023803,0.8537077475063904,0.5325772338568888,0.010887448145076637,0.012245074079027808,0.01053753535327786,0.010252819318562896,0.010649101528387637,0.06784849948016924,0.07957418417968065,0.0650995417514189,0.061624848356085074,0.0662426447630441,4800
0.028228704929351808,0.4681671023368835,0.18426125049591063,0.7051859951019287,0.42065464674995034,0.4338066388666629,0.7816201529577768,0.5585173576081542,0.310810831468008,0.11788568378216889,0.022029292751103633,0.02188549338991105,0.022693162563287825,0.022697258544595603,0.021030028789644706,250.36889633868887,39208,0.08294666636735203,0.1624875761451521,0.11510988487310324,0.036002498310691036,0.021487195740170814,0.814987251162529,0.962543241952726,0.9396793071127616,0.8286654074289643,0.5646252059726469,0.011988458656705918,0.01299553026606119,0.010911400730046334,0.011487879637868435,0.012519328953443903,0.06465360271744428,0.07576402783861964,0.05857206423771328,0.05648916681455067,0.06710836906314294,4900
0.000653679370880127,0.4610062789916992,0.18387470722198487,0.6968086671829223,0.3928339625394905,0.44294237196445446,0.782295862436295,0.5472570589653732,0.33615127582140647,0.11476650330715057,0.021071472838521003,0.019605504465289417,0.022569480172457725,0.02216697715674387,0.020004040393524054,250.3769426711505,40008,0.08394552741199732,0.16271006822586045,0.11302475585852789,0.04462673351394408,0.017133843593253973,0.8209763193130495,0.9623716861009606,0.9347710204003424,0.8560845246820739,0.5397663026321223,0.010920873940922319,0.011718192445114245,0.010628216138799771,0.010550189544587878,0.010782266119722186,0.06981908504851161,0.08165428915759546,0.07033010237958971,0.06407128805953137,0.06333300001328675,5000
0.0006546521186828613,0.457630352973938,0.1871938967704773,0.6972897934913636,0.42600878565809036,0.43680781185626993,0.7785162375289564,0.5486291578412062,0.30638404211626874,0.11550945972946162,0.022067469367757452,0.020742407819370253,0.023073808522894982,0.02310939408171009,0.02122140814511414,250.38696522211657,40808,0.08250260017812255,0.16309965333464188,0.11170975759625429,0.03665747044318052,0.02042298236968539,0.8171770471334457,0.9593093656763741,0.9388871398568156,0.8187839580032057,0.543527998030186,0.011659115091897555,0.012237266390299316,0.011480001853778963,0.010497518202272365,0.012538091830113757,0.06577963716117666,0.07565065793341448,0.05466035147430376,0.05661128159010572,0.077408951989734,5100
0.03075937271118164,0.44693043231964114,0.1708398151397705,0.6703151893615723,0.3519380301827902,0.45828832924366,0.777412610589911,0.5505047153392336,0.31897303061178567,0.11484267663521072,0.02046623069792987,0.01696479330779218,0.022488875314593305,0.022109158533184167,0.02067150969135884,250.39642734744737,41608,0.08763807866722342,0.16271066405904414,0.11325164431850655,0.038440475093298836,0.017000556752464046,0.8300063049793245,0.96251376014237,0.9396493698908316,0.840806205370273,0.5448748329654336,0.011014067810028795,0.01202471913991992,0.010669355912210608,0.010182174007076097,0.011000649872585196,0.06239016138482837,0.07192619325200084,0.05598306881272359,0.05567104891705059,0.06485509137564804,5200
0.000675210952758789,0.419723379611969,0.2014154052734375,0.6701298046112061,0.37192745182354603,0.4379516242444516,0.7806207251090272,0.5505614071933144,0.3105424304356735,0.11177437652915308,0.020494997780770068,0.01761552150128411,0.022447696660035432,0.02216617676188771,0.020111493036700307,250.4039626083587,42408,0.08387597702443597,0.1644472315047798,0.11317300456126929,0.03733461730318208,0.01822633130909352,0.8112083029747011,0.9604294661145943,0.9367054722030754,0.8290326096368639,0.5396245707015288,0.011620705681853003,0.012753850175963286,0.011414989682510122,0.010869493548433931,0.011337515621227185,0.06522040269803263,0.07177568457868458,0.0675935374246674,0.059326051700378885,0.06161758382826149,5300
0.03291276693344116,0.4481723690032959,0.18713052272796632,0.6858058571815491,0.39404150293657514,0.43777773886919014,0.7755183193911895,0.5521840937080837,0.3287664660722904,0.11027632167562842,0.0203649004176259,0.017301024819545926,0.021418337976293906,0.022266770371853706,0.020217944523319625,250.41144624519595,43208,0.08349402155727144,0.16443493137968326,0.11406419220424828,0.04142178898437484,0.017803843115689243,0.8225496357679367,0.9585194264320616,0.9425321093627385,0.8524336711604998,0.5385735461115837,0.010977420238777989,0.012359787947795495,0.010431029924768064,0.009940048894098047,0.011299449480138715,0.054691628719738226,0.05137164263238023,0.05234202324326836,0.0560125547356323,0.05894536611609508,5400
0.0006166744232177734,0.42624434232711794,0.18554198026657104,0.6602419185638427,0.3863091746836494,0.43391459971666346,0.7761897505858,0.5556852717690056,0.3091583081028041,0.11390385081005451,0.020940928570926196,0.017411942140032107,0.02211553151459257,0.022818595180105344,0.02130225938105701,250.4189236945067,44008,0.0812621395289898,0.16290624760664416,0.11376471072435371,0.03452864806989535,0.018566183470230636,0.8116709178686147,0.9608825353475717,0.9408436057531301,0.8310902580326681,0.52488253484754,0.011356154785025867,0.012004196779945719,0.011035305726800478,0.010490057886094221,0.011912639308766473,0.07858685031067586,0.08695610343263702,0.07142672420663732,0.0674048360030843,0.08868327875411612,5500
0.030545101165771485,0.43904679775238037,0.19485903263092041,0.6829023575782776,0.3775853368618355,0.4271483883261682,0.7668798553511268,0.5498148185642127,0.3157243709107047,0.11472447345395223,0.021100111212581384,0.01612040796437797,0.022575839863795986,0.023620147863855055,0.02186583049630669,250.42642400470348,44808,0.08007821559906003,0.1615883481780482,0.1120787816612345,0.03768040008110546,0.018099007080860843,0.8075190734863276,0.9616689475089154,0.9398632680114937,0.8292300631699054,0.5261504017346273,0.011370760337449614,0.012204051560630605,0.010597484497549497,0.010913280659418514,0.011751509234044367,0.08264919652137905,0.0795020682500782,0.06997519461683141,0.08173183561754818,0.09783608023898238,5600
0.0005979776382446289,0.44427238702774047,0.17855945348739624,0.6746976804733277,0.34428898440578704,0.44212934911251045,0.7764598398478991,0.5454092939507287,0.32110512929344637,0.11327576284554415,0.021111334413290026,0.016288562538582334,0.022614170489657033,0.023521590064668536,0.021752312373211423,250.4350103475913,45608,0.08371462732553485,0.16325353662070546,0.11158726262455838,0.03705457055905056,0.021333907629323606,0.8255809092521672,0.9617621382487185,0.9362471902145528,0.8381108161315177,0.5465299880250964,0.011281483862549065,0.0123411646069594,0.010502851370476043,0.009892410361343657,0.012588085804847961,0.05204385797958821,0.06405976504332282,0.04730355379804262,0.048110591083792176,0.04929977019584954,5700
0.02908444881439209,0.4592012619972229,0.18033003330230712,0.6902854180335999,0.37785699945849827,0.4386621010303498,0.7760277212812352,0.5445000038992972,0.30709351732764584,0.11925303525070556,0.021697977967560296,0.018095454008569215,0.022639950041368775,0.023942061875648107,0.022205052340460815,250.4415922665484,46408,0.08136569209396843,0.16270423272194778,0.11005638499734219,0.033322090107314954,0.019151045159513547,0.8186520421504976,0.9609438510468375,0.9394087339601207,0.8212541575139423,0.5474711773321803,0.011285119913518432,0.012079106160224635,0.01114204618328762,0.010464946394522645,0.011467281565761447,0.06869264187989768,0.0794292674623788,0.06838985730177882,0.05989241476262972,0.06708824991719003,5800
0.0006023311614990235,0.4413589096069336,0.19615391731262208,0.6870487880706787,0.3497773985256285,0.4374313896894453,0.7715748542576879,0.5581505496313067,0.30756303311015176,0.11248806237084112,0.020302354041486993,0.017359153219308747,0.020892989992320834,0.022443522185009626,0.02060074678099735,250.45043332113318,47208,0.08311942996457221,0.16280936320029685,0.11519426826645839,0.034393303324274385,0.019015151355415594,0.8201125198602672,0.9616774667554825,0.9446735567975756,0.8297402778019518,0.5495544000369756,0.011399378543719647,0.012714541540365314,0.011311917787067362,0.010156640530719106,0.011359988343788357,0.057495368076488404,0.06570697238029381,0.05633725207483414,0.05019671239036447,0.05742097226675691,5900
0.028932819366455077,0.44507123947143556,0.1759564185142517,0.6728598833084106,0.36325643646993816,0.4264262771606444,0.7759577359023845,0.5533868574226901,0.3121335564028238,0.10828023179659349,0.021096668802201745,0.017612028727307914,0.022255895562314755,0.023132873078187285,0.02118205144930789,250.45612099736255,48008,0.07953189201653,0.16345909143749038,0.11304680731457968,0.03622776924088094,0.015943844284050143,0.8069397610425952,0.9600185842890484,0.9407335240393877,0.8323010430819752,0.5224697793264524,0.010912470701150603,0.012200625789792911,0.010380950060304414,0.010305714672026425,0.010831432759108552,0.06154457380529496,0.07173802480101583,0.05898204472274907,0.05528400917560003,0.06083929784798997,6000
0.0006458115577697754,0.45494554996490477,0.18891866445541383,0.6923992538452148,0.3905931110799091,0.44055003434419604,0.7689959453147593,0.5508222533146121,0.3220776991516937,0.11616061927385671,0.020840604947879916,0.017489768453937,0.02242387971153277,0.02274554374390374,0.02083688208730378,250.4637837005358,48808,0.0834993825480342,0.1630279609879244,0.11329824403318434,0.03929977803080179,0.017882545129981036,0.8175343650579452,0.9596594062823687,0.9376121291315371,0.8370360743765747,0.5351677441117747,0.011099709570407871,0.011462177093439167,0.011179717889065357,0.010355660415656293,0.011410443886796285,0.05823345808079467,0.06416882503691847,0.05256967268352693,0.0546243563511263,0.06122518758214636,6100
